timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698068250.425809,70,2596.0,-2074.0,15686.0,11927.0,13467.0,17069.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068250.6057138,70,2697.0,-2488.0,16006.0,12675.0,15336.0,17501.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068250.815669,70,1639.0,-2784.0,15871.0,13253.0,14983.0,18586.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068251.02562,70,2143.0,-2702.0,16113.0,11115.0,13751.0,16031.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068251.205762,70,2231.0,-2071.0,15978.0,14444.0,15723.0,17116.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068251.415633,70,2464.0,-2598.0,16344.0,12410.0,13884.0,17382.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068251.625634,70,2599.0,-573.0,14933.0,12476.0,12837.0,14474.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068251.8056278,70,3231.0,-637.0,16478.0,14943.0,14871.0,17773.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068252.015615,70,2333.0,-124.0,16316.0,14164.0,13604.0,16953.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068252.2249131,70,2830.0,1119.0,14692.0,12328.0,11535.0,13502.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068252.405981,70,2976.0,-82.0,15660.0,15564.0,14724.0,17519.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068252.615646,70,2760.0,961.0,15980.0,14107.0,13502.0,14869.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068252.8256168,70,3079.0,853.0,16877.0,12084.0,11853.0,13289.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068253.007443,70,2349.0,-43.0,15356.0,15115.0,14568.0,17929.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068253.2148762,70,3015.0,-1379.0,16302.0,14313.0,13766.0,15436.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068253.425668,70,2027.0,-1003.0,15689.0,12224.0,13365.0,16998.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068253.605609,70,1635.0,-1052.0,15864.0,15537.0,15613.0,17889.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068253.81567,70,1207.0,-138.0,15133.0,12613.0,12270.0,14308.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068254.0256062,70,3047.0,1934.0,17359.0,14958.0,12654.0,13658.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068254.2056189,70,1179.0,1652.0,14345.0,15206.0,13965.0,16827.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068254.4148278,70,2533.0,3046.0,18539.0,12013.0,12504.0,13981.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068254.625067,70,841.0,-3375.0,13782.0,14176.0,13795.0,19540.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068254.80567,70,1331.0,-2178.0,17813.0,13691.0,16105.0,16693.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068255.015682,70,259.0,-2935.0,14723.0,15382.0,14839.0,16298.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068255.2256742,70,1799.0,741.0,16493.0,12567.0,14061.0,17327.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068255.4073482,70,340.0,-713.0,15519.0,16133.0,14407.0,15406.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068255.614942,70,705.0,-757.0,16034.0,11284.0,12713.0,16550.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068255.85571,70,957.0,-541.0,16016.0,17146.0,14174.0,15072.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068256.035661,70,375.0,-62.0,16199.0,12529.0,12492.0,16733.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068256.2460961,70,341.0,707.0,16093.0,13216.0,12567.0,13557.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068256.455683,70,-82.0,-1224.0,16297.0,12818.0,13661.0,18901.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068256.6357388,70,-1456.0,-2550.0,15713.0,14704.0,14134.0,18232.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068256.845825,70,-3414.0,-2177.0,15668.0,13005.0,12997.0,18143.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068257.054873,70,-5727.0,-1738.0,16226.0,14148.0,12697.0,18064.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068257.234888,70,-5743.0,-655.0,15820.0,14583.0,12891.0,17549.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068257.4460459,70,-5392.0,-293.0,15909.0,14447.0,13002.0,17318.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068257.655863,70,-4258.0,-504.0,16673.0,14861.0,13008.0,16991.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068257.8356109,70,-1351.0,-365.0,15884.0,13719.0,14570.0,18809.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068258.045274,70,2129.0,-767.0,15615.0,15166.0,14921.0,15703.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068258.2556949,70,4130.0,-677.0,15157.0,12932.0,14655.0,17791.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068258.435601,70,5785.0,-158.0,15251.0,11944.0,11759.0,12685.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068258.648899,70,6095.0,-133.0,15139.0,11150.0,11643.0,13624.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068258.855711,70,4848.0,68.0,15845.0,13643.0,13481.0,15310.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068259.0349069,70,3169.0,-350.0,16219.0,13625.0,12916.0,15144.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068259.246251,70,2389.0,-382.0,16172.0,13618.0,13493.0,16411.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068259.455704,70,1811.0,-320.0,16013.0,15580.0,14065.0,16091.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068259.634922,70,1544.0,-877.0,16768.0,12968.0,13685.0,18194.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068259.846078,70,2477.0,-278.0,16122.0,15132.0,13369.0,15327.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068260.055696,70,1983.0,-619.0,16189.0,13063.0,13594.0,17047.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068260.264933,70,3254.0,-129.0,15984.0,15764.0,14532.0,16227.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068260.476058,70,2801.0,-289.0,15876.0,12748.0,12962.0,16103.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068260.65569,70,2569.0,-437.0,15892.0,13943.0,13670.0,16130.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068260.864946,70,2418.0,-957.0,15964.0,14702.0,14603.0,17507.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068261.075663,70,2079.0,-1867.0,15993.0,12471.0,13729.0,16931.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698068261.2555928,70,2802.0,-2138.0,16832.0,13746.0,15306.0,17136.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
