timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698069007.960588,80,2327.0,1223.0,16134.0,16046.0,17776.0,16437.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069008.199157,80,2409.0,1123.0,16043.0,15952.0,17517.0,16214.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069008.379173,80,2062.0,1164.0,15996.0,15843.0,17449.0,16094.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069008.590852,80,2246.0,1191.0,16144.0,15909.0,17516.0,16144.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069008.799189,80,2332.0,897.0,15999.0,15824.0,17746.0,16386.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069008.9798121,80,2246.0,1358.0,15904.0,15932.0,17395.0,16085.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069009.189893,80,2390.0,1119.0,15903.0,16127.0,17342.0,16046.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069009.3991752,80,2924.0,1155.0,15884.0,15260.0,17329.0,15738.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069009.579945,80,2669.0,1146.0,16078.0,16113.0,17549.0,15823.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069009.7897959,80,2614.0,1087.0,16105.0,15800.0,17656.0,16628.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069009.999906,80,2964.0,905.0,16096.0,15800.0,17023.0,15718.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069010.180379,80,2414.0,981.0,15468.0,16006.0,17733.0,17173.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069010.390325,80,2670.0,1524.0,15735.0,15934.0,16509.0,14798.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069010.5991611,80,3135.0,1087.0,16343.0,14052.0,16753.0,15241.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069010.780013,80,3522.0,1370.0,14100.0,16306.0,18691.0,16877.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069010.9908838,80,2804.0,697.0,16148.0,15817.0,17252.0,16630.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069011.199923,80,2912.0,423.0,16208.0,14299.0,16690.0,14998.0,130.0,5.0,130.0,5.0,0.0,2.0,0.0,0.0
1698069011.379929,80,2792.0,817.0,15989.0,16618.0,19814.0,16598.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
