timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698056523.118402,30,-733.0,56.0,16428.0,9509.0,9004.0,10561.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056523.3280292,30,-801.0,164.0,15904.0,9177.0,9109.0,11083.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056523.5380468,30,-1007.0,62.0,16310.0,9675.0,8899.0,10567.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056523.7195458,30,-955.0,-130.0,16221.0,9209.0,9054.0,11008.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056523.929035,30,-1054.0,458.0,15554.0,9411.0,8953.0,10847.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056524.1382499,30,-1379.0,-953.0,16517.0,9162.0,8846.0,10914.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056524.3489199,30,-1286.0,-1007.0,16201.0,8779.0,8916.0,11374.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056524.557765,30,-675.0,-1046.0,16272.0,9564.0,8920.0,10811.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056524.739438,30,-359.0,-621.0,15985.0,8461.0,8641.0,11160.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056524.9480538,30,-452.0,-114.0,17007.0,9338.0,8930.0,10339.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056525.1580238,30,175.0,421.0,14830.0,9432.0,9522.0,11660.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056525.338073,30,-302.0,1434.0,16384.0,9721.0,9104.0,10210.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056525.549355,30,-224.0,1015.0,16456.0,9933.0,8645.0,9948.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056525.758074,30,-599.0,325.0,16537.0,9234.0,9550.0,10948.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056525.939203,30,-376.0,386.0,16356.0,9697.0,8840.0,10333.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056526.148262,30,-12.0,-182.0,16208.0,9105.0,8860.0,11234.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056526.358535,30,18.0,-719.0,16782.0,8704.0,9151.0,10982.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056526.538029,30,1267.0,-1690.0,15990.0,9327.0,9145.0,10626.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056526.7480478,30,1071.0,-472.0,16814.0,9010.0,9259.0,10984.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056526.957985,30,-579.0,58.0,15782.0,9350.0,9257.0,10493.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056527.138097,30,875.0,-783.0,15908.0,8669.0,9037.0,12138.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056527.348007,30,1196.0,-1443.0,17379.0,9010.0,8984.0,11095.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056527.557956,30,313.0,-129.0,16465.0,9345.0,9653.0,11166.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056527.7381501,30,699.0,-497.0,16279.0,9011.0,9165.0,11118.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056527.949136,30,412.0,-28.0,16384.0,9292.0,9080.0,10549.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056528.1581159,30,181.0,-74.0,16296.0,9354.0,9224.0,10606.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056528.338079,30,293.0,-43.0,16337.0,8854.0,8952.0,11016.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056528.578517,30,357.0,348.0,16210.0,9336.0,8995.0,10352.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056528.788083,30,342.0,37.0,16222.0,9139.0,9173.0,10695.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056528.968157,30,773.0,356.0,16192.0,9190.0,9428.0,10569.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056529.178146,30,344.0,39.0,16304.0,9468.0,9065.0,10338.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056529.3880959,30,288.0,-2.0,16250.0,8948.0,9230.0,10998.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056529.5685492,30,452.0,167.0,16302.0,9490.0,9061.0,10288.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056529.778068,30,478.0,31.0,16197.0,9310.0,9268.0,10736.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056529.9880009,30,420.0,72.0,16370.0,9158.0,9335.0,10934.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056530.168079,30,411.0,124.0,16258.0,9556.0,9059.0,10299.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056530.37844,30,579.0,87.0,16289.0,9069.0,9301.0,10939.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056530.588726,30,-169.0,-334.0,16089.0,9261.0,9224.0,10759.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056530.768053,30,146.0,-271.0,16357.0,9213.0,9322.0,10864.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056530.978446,30,57.0,-290.0,16227.0,9071.0,9110.0,10835.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056531.188087,30,-273.0,-523.0,16269.0,9332.0,9273.0,10828.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056531.368062,30,-293.0,-215.0,16070.0,8863.0,9008.0,11001.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056531.5785851,30,150.0,-603.0,16553.0,9290.0,9041.0,10751.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056531.788542,30,123.0,-787.0,16224.0,8813.0,9215.0,11073.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056531.969118,30,-260.0,-791.0,16044.0,8865.0,9123.0,11123.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056532.1781812,30,200.0,-865.0,16238.0,9097.0,9230.0,10843.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056532.388056,30,-35.0,-937.0,16201.0,8711.0,9044.0,11226.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056532.56814,30,77.0,-957.0,16317.0,9060.0,9121.0,11027.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056532.778137,30,-167.0,-771.0,16379.0,8919.0,9070.0,11143.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056532.988091,30,-190.0,-941.0,16197.0,8893.0,9033.0,11140.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056533.168065,30,-185.0,-921.0,16329.0,9056.0,9220.0,11052.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056533.378067,30,4.0,-1043.0,16233.0,8886.0,9015.0,11108.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056533.588146,30,-220.0,-1066.0,16164.0,8875.0,9070.0,11118.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056533.768116,30,-407.0,-1226.0,16205.0,8939.0,9067.0,11206.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056533.979076,30,-396.0,-1202.0,16342.0,8694.0,8868.0,11160.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056534.188076,30,-487.0,-1202.0,16262.0,9050.0,9056.0,11053.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056534.3681169,30,-310.0,-1031.0,16250.0,8762.0,9099.0,11501.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056534.5781589,30,-267.0,-1064.0,16316.0,8964.0,8983.0,11034.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056534.788091,30,-73.0,-983.0,16301.0,9101.0,9450.0,11159.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056534.9680882,30,-575.0,-923.0,16192.0,8740.0,8879.0,11209.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056535.1780891,30,-234.0,-873.0,16278.0,9125.0,9276.0,11086.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056535.388123,30,-244.0,-927.0,16246.0,8958.0,9039.0,11036.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056535.5677009,30,-292.0,-875.0,16251.0,8864.0,9005.0,11189.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056535.778113,30,-354.0,-949.0,16638.0,9056.0,9140.0,10949.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056535.989042,30,-419.0,-883.0,16224.0,8924.0,8987.0,11262.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056536.1681151,30,-359.0,-799.0,16222.0,8983.0,9142.0,11017.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056536.378134,30,-358.0,-895.0,16210.0,9049.0,9061.0,11022.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056536.588338,30,89.0,-935.0,16228.0,8821.0,9010.0,11191.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056536.767818,30,-310.0,-1116.0,16190.0,9041.0,9106.0,10986.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056536.9785461,30,-301.0,-1021.0,16358.0,8864.0,8976.0,11217.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056537.188417,30,-314.0,-1009.0,16323.0,8950.0,9079.0,11056.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056537.398499,30,-357.0,-975.0,16212.0,9012.0,9102.0,11072.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056537.608103,30,-179.0,-951.0,16232.0,8744.0,8908.0,11029.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056537.788346,30,-172.0,-811.0,16300.0,9122.0,9165.0,10989.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056537.999048,30,-85.0,-703.0,16285.0,8897.0,9085.0,11027.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056538.208086,30,-31.0,-793.0,16190.0,9020.0,9116.0,10953.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056538.389188,30,-1.0,-713.0,16394.0,9083.0,9157.0,11094.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056538.598147,30,-110.0,-877.0,16185.0,8918.0,9071.0,11030.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056538.808309,30,-172.0,-797.0,16278.0,9121.0,9193.0,11003.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056538.9883618,30,-115.0,-743.0,16278.0,8927.0,9044.0,11089.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056539.198067,30,-211.0,-737.0,16349.0,9061.0,9022.0,11090.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056539.408546,30,-194.0,-895.0,16288.0,9051.0,9112.0,10949.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056539.588587,30,-197.0,-807.0,16251.0,8954.0,9070.0,11114.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056539.798065,30,-137.0,-807.0,16373.0,9040.0,9084.0,10979.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056540.0081,30,-224.0,-729.0,16374.0,8970.0,9053.0,11060.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056540.188827,30,-274.0,-859.0,16268.0,8988.0,9050.0,11034.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056540.398509,30,-238.0,-829.0,16305.0,8991.0,9134.0,11052.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056540.608207,30,-177.0,-849.0,16214.0,8962.0,9062.0,11039.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056540.788364,30,-220.0,-775.0,16438.0,9066.0,9112.0,11139.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056540.9980931,30,-256.0,-865.0,16259.0,8956.0,9060.0,11050.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056541.208099,30,-220.0,-833.0,16257.0,8999.0,9120.0,11094.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056541.418834,30,-279.0,-817.0,16305.0,8987.0,9066.0,11008.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056541.62837,30,-266.0,-935.0,16119.0,8938.0,9098.0,11066.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056541.838097,30,-64.0,-819.0,16307.0,9021.0,9096.0,10949.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056542.019439,30,23.0,-769.0,16252.0,8911.0,9059.0,11039.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056542.228459,30,-5.0,-673.0,16283.0,9063.0,9198.0,10999.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056542.438078,30,-71.0,-709.0,16230.0,8949.0,9085.0,10971.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056542.619056,30,52.0,-775.0,16345.0,8988.0,9165.0,11064.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056542.828069,30,-41.0,-689.0,16312.0,9007.0,9140.0,10911.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056543.039435,30,36.0,-569.0,16241.0,9025.0,9138.0,11092.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056543.218827,30,-69.0,-717.0,16319.0,9028.0,9155.0,10966.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056543.428028,30,-109.0,-639.0,16309.0,9020.0,9105.0,10966.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056543.638517,30,-218.0,-761.0,16317.0,8916.0,8979.0,10938.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056543.818831,30,-488.0,-1047.0,16262.0,8968.0,9043.0,11129.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056544.0291572,30,-535.0,-963.0,16124.0,8880.0,8976.0,11104.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056544.23812,30,120.0,-1011.0,16427.0,8994.0,9342.0,11028.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056544.418377,30,450.0,-891.0,16163.0,8814.0,9051.0,11281.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056544.628187,30,139.0,-1532.0,16123.0,8746.0,9011.0,11020.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056544.838126,30,581.0,-1013.0,16155.0,8922.0,9188.0,11143.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056545.019062,30,679.0,-997.0,16114.0,9080.0,9366.0,10985.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056545.228122,30,623.0,-751.0,16134.0,8752.0,9070.0,10867.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056545.4381409,30,773.0,-879.0,16454.0,8819.0,9284.0,11096.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056545.619175,30,1190.0,-569.0,16448.0,8868.0,9176.0,10601.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056545.828168,30,491.0,-1684.0,16007.0,8979.0,9036.0,11002.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056546.039084,30,-293.0,-1682.0,16086.0,7893.0,8710.0,11337.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056546.2481651,30,-731.0,-879.0,16206.0,9236.0,8906.0,10951.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056546.4280648,30,-913.0,376.0,16219.0,8957.0,8978.0,11186.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056546.638073,30,-987.0,-303.0,16167.0,9544.0,9049.0,10798.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056546.8481379,30,-1051.0,228.0,15769.0,9343.0,9015.0,11066.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056547.0291672,30,-825.0,494.0,18147.0,9732.0,9009.0,10333.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056547.2381182,30,-327.0,671.0,15935.0,8754.0,8499.0,10886.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056547.448139,30,-67.0,-242.0,16069.0,10445.0,8842.0,10856.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056547.62816,30,-48.0,122.0,16336.0,9389.0,9021.0,10817.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056547.8380132,30,-28.0,171.0,16344.0,9098.0,9320.0,10934.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056548.0488272,30,0.0,209.0,16240.0,9853.0,8966.0,10240.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056548.228105,30,209.0,414.0,16362.0,8979.0,9072.0,10993.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056548.439574,30,67.0,395.0,16309.0,9589.0,9297.0,10453.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056548.6480942,30,179.0,324.0,16208.0,9455.0,9065.0,10601.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056548.828144,30,315.0,206.0,16157.0,9037.0,9412.0,10828.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056549.039597,30,276.0,341.0,16205.0,9562.0,8992.0,10362.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056549.248148,30,168.0,468.0,16248.0,9260.0,9371.0,10755.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056549.428585,30,327.0,209.0,16232.0,9295.0,9223.0,10557.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056549.6381412,30,191.0,204.0,16317.0,9440.0,9116.0,10631.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056549.848109,30,111.0,329.0,16234.0,9190.0,9334.0,10768.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056550.028127,30,14.0,515.0,16242.0,9563.0,9072.0,10471.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056550.268153,30,24.0,369.0,16289.0,9370.0,9205.0,10731.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056550.478183,30,23.0,561.0,16331.0,9502.0,9181.0,10587.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056550.658144,30,-130.0,601.0,16241.0,9549.0,9050.0,10474.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056550.86813,30,-220.0,551.0,16263.0,9390.0,9263.0,10709.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056551.0782418,30,-43.0,523.0,16344.0,9594.0,9066.0,10566.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056551.2586942,30,-210.0,472.0,16319.0,9372.0,9180.0,10542.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056551.468252,30,-32.0,370.0,16259.0,9391.0,9271.0,10785.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056551.6781921,30,-6.0,345.0,16263.0,9432.0,9135.0,10535.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056551.858543,30,-47.0,344.0,16225.0,9289.0,9230.0,10701.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056552.067833,30,186.0,305.0,16215.0,9306.0,9087.0,10514.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056552.278142,30,204.0,377.0,16275.0,9450.0,9239.0,10600.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056552.4582272,30,317.0,452.0,16349.0,9269.0,9173.0,10579.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056552.6681628,30,60.0,765.0,16195.0,9658.0,9058.0,10276.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056552.8780541,30,6.0,391.0,16332.0,9369.0,9238.0,10695.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056553.059273,30,-311.0,819.0,16226.0,9349.0,9038.0,10859.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056553.2681289,30,-437.0,857.0,16449.0,9821.0,8773.0,9903.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056553.478355,30,-551.0,915.0,16279.0,9083.0,8794.0,11117.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056553.658149,30,-1858.0,-573.0,16148.0,9902.0,9014.0,10607.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056553.868547,30,-1718.0,-889.0,16302.0,8606.0,8529.0,11174.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056554.07822,30,-793.0,-1404.0,15963.0,8321.0,8792.0,11547.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056554.2581391,30,-113.0,-1556.0,15562.0,10106.0,9828.0,11074.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056554.498601,30,64.0,-1312.0,15923.0,8403.0,8589.0,11120.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056554.7085261,30,-591.0,783.0,15854.0,9058.0,9692.0,10375.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056554.888125,30,132.0,-823.0,15209.0,9245.0,9434.0,10959.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056555.098181,30,1236.0,-470.0,17289.0,8398.0,8953.0,11043.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056555.309792,30,909.0,59.0,15583.0,9665.0,9526.0,10364.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056555.489629,30,1047.0,-483.0,16333.0,8588.0,9037.0,11222.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056555.698152,30,771.0,-899.0,16280.0,8895.0,9145.0,10769.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056555.9084458,30,691.0,-957.0,16209.0,9033.0,9326.0,10738.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056556.088354,30,633.0,-831.0,16432.0,8569.0,8899.0,11305.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056556.298178,30,615.0,-759.0,16283.0,9214.0,9320.0,10536.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056556.5089889,30,803.0,-675.0,16285.0,8754.0,9248.0,11117.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056556.6887422,30,937.0,-484.0,16104.0,8965.0,9337.0,10892.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056556.898206,30,833.0,-404.0,16223.0,9168.0,9292.0,10393.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056557.108846,30,765.0,-615.0,16234.0,8682.0,8985.0,11214.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056557.2884889,30,771.0,-297.0,16337.0,9175.0,9384.0,10614.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056557.498581,30,843.0,-261.0,16341.0,9116.0,9219.0,10746.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056557.7085428,30,455.0,-268.0,16233.0,9005.0,9241.0,11050.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056557.889178,30,338.0,-38.0,16383.0,9415.0,9095.0,10495.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056558.099207,30,330.0,-109.0,16275.0,9022.0,9234.0,10902.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056558.308583,30,269.0,-30.0,16261.0,9219.0,9303.0,10802.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056558.488502,30,497.0,-211.0,16195.0,9165.0,9128.0,10557.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056558.698159,30,439.0,-265.0,16293.0,8989.0,9255.0,11012.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056558.938171,30,363.0,-451.0,16202.0,9269.0,9255.0,10676.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056559.118383,30,478.0,-248.0,16343.0,9136.0,9283.0,10889.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056559.328103,30,190.0,-225.0,16381.0,8970.0,9031.0,10854.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056559.539422,30,231.0,-158.0,16231.0,9349.0,9238.0,10619.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056559.7181458,30,342.0,-138.0,16275.0,9193.0,9317.0,10793.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056559.927997,30,419.0,-106.0,16352.0,9104.0,9241.0,10805.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056560.138229,30,355.0,-70.0,16308.0,9311.0,9239.0,10640.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056560.3192348,30,543.0,-144.0,16394.0,9109.0,9247.0,10793.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056560.528596,30,364.0,-322.0,16241.0,9242.0,9286.0,10849.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056560.7381659,30,477.0,-194.0,16376.0,9208.0,9260.0,10779.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056560.918141,30,475.0,-257.0,16255.0,9077.0,9263.0,10850.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056561.128707,30,521.0,-291.0,16223.0,9179.0,9344.0,10763.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056561.338182,30,813.0,-323.0,16235.0,9069.0,9211.0,10771.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056561.518635,30,458.0,-442.0,16314.0,9134.0,9312.0,10918.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056561.728498,30,484.0,-284.0,16329.0,9151.0,9256.0,10856.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056561.938192,30,384.0,-353.0,16344.0,9105.0,9221.0,10819.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
