timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698055836.0078058,25,-1391.0,1766.0,16157.0,9307.0,8364.0,9815.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055836.217852,25,-1372.0,1899.0,16150.0,9183.0,8303.0,9684.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055836.397911,25,-1451.0,1731.0,15844.0,9382.0,8154.0,9205.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055836.6078172,25,-1384.0,1795.0,16270.0,9132.0,8298.0,9875.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055836.817462,25,-1503.0,1684.0,16107.0,9337.0,8241.0,9494.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055836.9974751,25,-1619.0,1631.0,16130.0,9358.0,8245.0,9536.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055837.208228,25,-1932.0,1623.0,16287.0,9109.0,8274.0,9885.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055837.4175549,25,-2109.0,1491.0,16036.0,9294.0,8306.0,9600.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055837.597647,25,-2126.0,1240.0,16086.0,9182.0,8211.0,9819.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055837.8082108,25,-2271.0,1298.0,16138.0,9099.0,8288.0,9942.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055838.017537,25,-2647.0,1159.0,15978.0,9264.0,8124.0,9678.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055838.1974912,25,-2326.0,1399.0,16163.0,9057.0,8227.0,10062.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055838.408197,25,-2662.0,1343.0,16071.0,9248.0,8104.0,9655.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055838.617496,25,-1958.0,1320.0,16503.0,9072.0,8289.0,9869.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055838.797477,25,-647.0,601.0,16292.0,8947.0,8378.0,10098.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055839.008178,25,743.0,967.0,16267.0,9069.0,8427.0,9404.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055839.217529,25,-97.0,-795.0,15108.0,9204.0,8282.0,9416.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055839.3974628,25,2335.0,1112.0,15944.0,7538.0,7417.0,8595.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055839.6083999,25,2425.0,2052.0,15221.0,8693.0,8013.0,8374.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055839.817477,25,2038.0,1255.0,16535.0,8318.0,7804.0,8607.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055839.997446,25,1168.0,1908.0,16166.0,9540.0,9132.0,8887.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055840.2081919,25,1203.0,1479.0,15894.0,9155.0,8145.0,8866.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055840.417474,25,997.0,847.0,15816.0,8872.0,8667.0,9876.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055840.627872,25,1431.0,1054.0,16232.0,8934.0,8243.0,8874.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055840.837651,25,1740.0,1143.0,16135.0,8866.0,8526.0,9560.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055841.0174909,25,2242.0,1995.0,16087.0,9139.0,8436.0,9412.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055841.2278352,25,1622.0,2942.0,15865.0,8392.0,7433.0,7380.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055841.438232,25,1822.0,2270.0,15909.0,9139.0,8351.0,9443.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055841.6175961,25,1739.0,2458.0,16174.0,8707.0,7718.0,8168.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055841.82774,25,1438.0,2446.0,16122.0,9206.0,8003.0,8584.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055842.038681,25,2003.0,1828.0,15973.0,8766.0,8377.0,9416.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055842.217469,25,2030.0,829.0,15875.0,8931.0,8211.0,9196.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055842.4281359,25,1835.0,1871.0,16507.0,8987.0,8167.0,9027.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055842.6376982,25,1251.0,2290.0,16003.0,8930.0,8101.0,8766.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055842.817424,25,1192.0,2773.0,15929.0,9262.0,8201.0,8899.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055843.027883,25,148.0,2271.0,16144.0,9068.0,7948.0,8453.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055843.237687,25,-1102.0,2183.0,16180.0,9208.0,8407.0,9742.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055843.417856,25,-1487.0,1972.0,15753.0,9301.0,8279.0,9516.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055843.627862,25,-2003.0,2496.0,15945.0,9158.0,7859.0,9019.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055843.86898,25,-2446.0,2591.0,15900.0,9276.0,7950.0,9183.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055844.01786,25,-2745.0,2277.0,15995.0,9333.0,7955.0,9385.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055844.227882,25,-3236.0,2137.0,15824.0,9296.0,7941.0,9334.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055844.437823,25,-3004.0,2428.0,15935.0,9310.0,7927.0,9324.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055844.6475391,25,-3204.0,2159.0,15336.0,9248.0,7931.0,9314.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055844.827455,25,-2498.0,2455.0,16354.0,9286.0,7933.0,9346.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055845.039291,25,-889.0,1998.0,16204.0,9363.0,8061.0,8935.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055845.2475019,25,-665.0,2974.0,15725.0,9197.0,8102.0,8976.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055845.42879,25,-709.0,2730.0,16598.0,9278.0,7940.0,8659.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055845.638867,25,-973.0,2919.0,14473.0,8875.0,7629.0,8419.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055845.847906,25,-1663.0,4758.0,16078.0,9208.0,7721.0,8398.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055846.028774,25,-425.0,3570.0,15649.0,9197.0,7721.0,7985.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055846.237766,25,-188.0,4347.0,15448.0,9062.0,7460.0,8322.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055846.448104,25,393.0,3879.0,16402.0,8676.0,6649.0,6334.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055846.627966,25,-709.0,-109.0,19279.0,8719.0,8253.0,9948.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055846.868188,25,219.0,903.0,15895.0,8319.0,8768.0,11993.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055847.0475302,25,967.0,1251.0,15719.0,8662.0,7164.0,7839.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055847.227998,25,493.0,1842.0,15703.0,9378.0,8393.0,9426.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055847.438247,25,-216.0,2981.0,15880.0,8963.0,8417.0,9337.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055847.647956,25,-215.0,2813.0,15807.0,8922.0,7526.0,8351.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055847.827838,25,-478.0,3174.0,16245.0,9069.0,7856.0,8350.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055848.038506,25,-227.0,4144.0,15429.0,9114.0,8705.0,8757.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055848.247857,25,130.0,2408.0,15822.0,9021.0,7319.0,7389.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055848.428975,25,400.0,2108.0,15921.0,8919.0,8274.0,9511.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055848.637823,25,1102.0,1746.0,16694.0,9482.0,7974.0,8794.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055848.8478441,25,1275.0,1399.0,16093.0,9079.0,8231.0,8927.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055849.057142,25,797.0,1704.0,15809.0,8931.0,8332.0,9546.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055849.268714,25,925.0,2622.0,16183.0,9128.0,8133.0,8797.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055849.477466,25,909.0,1815.0,16113.0,9385.0,8434.0,9278.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055849.657421,25,653.0,1996.0,16166.0,9133.0,8096.0,8826.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055849.868137,25,771.0,2120.0,16188.0,9310.0,8313.0,9026.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055850.077519,25,863.0,1479.0,16169.0,9240.0,8407.0,9236.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055850.257481,25,1146.0,2638.0,16234.0,9039.0,8069.0,8791.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055850.468792,25,1187.0,1971.0,16107.0,9201.0,8206.0,8799.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055850.6774921,25,1150.0,1850.0,15858.0,8976.0,8597.0,9508.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055850.857882,25,1159.0,2783.0,16055.0,9089.0,7950.0,8533.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055851.067587,25,873.0,3120.0,15977.0,9320.0,8109.0,8386.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055851.278328,25,1079.0,2873.0,16135.0,9017.0,8129.0,8841.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055851.45765,25,711.0,2780.0,16127.0,8926.0,7712.0,8225.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055851.6678262,25,595.0,2542.0,16255.0,9134.0,8073.0,8573.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055851.877884,25,719.0,3140.0,16086.0,9243.0,8348.0,8964.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055852.057493,25,241.0,2612.0,15912.0,9358.0,8035.0,8465.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055852.268632,25,647.0,2565.0,15993.0,9141.0,8234.0,9086.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055852.477536,25,625.0,2998.0,15958.0,9212.0,7983.0,8795.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055852.657476,25,673.0,2708.0,16051.0,9127.0,7776.0,8034.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055852.8682299,25,395.0,2530.0,16275.0,9300.0,8155.0,9274.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055853.077461,25,323.0,2498.0,16060.0,9175.0,8096.0,8536.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055853.288203,25,513.0,2407.0,16133.0,9305.0,8157.0,8826.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055853.498263,25,677.0,2568.0,16139.0,9186.0,8280.0,9151.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055853.677892,25,563.0,2469.0,16078.0,9127.0,8009.0,8557.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055853.887866,25,465.0,2321.0,16100.0,9237.0,8197.0,8839.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055854.097859,25,619.0,2469.0,16104.0,9259.0,8251.0,9010.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055854.278244,25,553.0,2506.0,16122.0,9217.0,8035.0,8590.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055854.487585,25,589.0,2354.0,16072.0,9257.0,8223.0,8962.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055854.698269,25,535.0,2485.0,16093.0,9280.0,8170.0,8883.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055854.877902,25,523.0,2463.0,16201.0,9220.0,8140.0,8722.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055855.087477,25,508.0,2466.0,15985.0,9272.0,8203.0,9012.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055855.327767,25,501.0,2468.0,15997.0,9119.0,8090.0,8733.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055855.477837,25,631.0,2516.0,16095.0,9250.0,8164.0,8761.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055855.6874871,25,611.0,2525.0,16087.0,9235.0,8244.0,8926.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055855.898231,25,817.0,2625.0,16123.0,9227.0,8125.0,8713.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055856.07757,25,675.0,2706.0,16144.0,9255.0,8131.0,8774.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055856.2877998,25,725.0,2577.0,15988.0,9233.0,8202.0,8823.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055856.4978309,25,725.0,2576.0,16054.0,9209.0,8113.0,8661.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055856.677575,25,685.0,2580.0,15956.0,9225.0,8177.0,8770.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055856.887958,25,573.0,2776.0,16139.0,9298.0,8169.0,8861.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055857.0976639,25,389.0,2669.0,16108.0,9226.0,8094.0,8665.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055857.277472,25,331.0,2928.0,16072.0,9261.0,8070.0,8705.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055857.4879022,25,211.0,2994.0,16003.0,9186.0,7982.0,8532.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055857.728177,25,297.0,3454.0,15967.0,9233.0,8020.0,8684.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055857.907813,25,404.0,3287.0,15933.0,9174.0,7927.0,8300.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055858.147945,25,364.0,3114.0,15975.0,9288.0,8046.0,8640.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055858.328115,25,573.0,3226.0,15926.0,9193.0,8070.0,8550.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055858.507493,25,438.0,3265.0,16009.0,9172.0,7818.0,8239.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055858.7178578,25,549.0,3229.0,15920.0,9209.0,8042.0,8475.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055858.927701,25,399.0,3399.0,15852.0,9214.0,7974.0,8484.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055859.107366,25,202.0,3322.0,15943.0,9196.0,7915.0,8379.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055859.317843,25,-104.0,3466.0,16107.0,9245.0,7974.0,8592.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055859.527797,25,-13.0,3477.0,16028.0,9137.0,7823.0,8302.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055859.7074862,25,201.0,3503.0,15877.0,9115.0,7742.0,8156.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055859.917461,25,277.0,3312.0,15913.0,9202.0,8011.0,8655.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055860.128304,25,363.0,2407.0,16085.0,9187.0,8163.0,8799.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055860.30786,25,685.0,1550.0,15924.0,9245.0,8303.0,9233.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055860.517554,25,731.0,1967.0,16201.0,9153.0,8368.0,9240.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055860.728229,25,1103.0,2174.0,16233.0,9086.0,8097.0,8616.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055860.907784,25,1099.0,2096.0,16014.0,9190.0,8179.0,8946.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055861.117398,25,1084.0,2130.0,16176.0,8988.0,8061.0,8830.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055861.328218,25,821.0,2069.0,16179.0,9124.0,8116.0,8684.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055861.507783,25,384.0,949.0,16118.0,8992.0,8541.0,9765.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055861.7178059,25,455.0,805.0,15776.0,8938.0,8645.0,9577.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055861.958624,25,444.0,1184.0,16507.0,9266.0,8366.0,9281.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055862.137474,25,425.0,877.0,16287.0,8766.0,8709.0,10409.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055862.3480182,25,438.0,2575.0,16659.0,9035.0,8044.0,8768.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055862.5581121,25,437.0,3836.0,15803.0,9291.0,7730.0,7776.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055862.7378922,25,490.0,3984.0,15741.0,8946.0,7893.0,8510.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055862.9474769,25,739.0,4139.0,15901.0,9100.0,7218.0,7251.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055863.158212,25,1135.0,3849.0,15808.0,8872.0,7524.0,7820.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055863.337852,25,1147.0,4096.0,15758.0,8868.0,7633.0,7975.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055863.547432,25,1083.0,3284.0,15809.0,9064.0,7692.0,7857.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055863.7577739,25,1471.0,2327.0,16117.0,9097.0,8235.0,9028.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055863.9378672,25,1346.0,1559.0,16089.0,9224.0,8488.0,9145.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055864.147706,25,1140.0,1355.0,16154.0,9080.0,8266.0,9120.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055864.357996,25,1017.0,1831.0,16256.0,9027.0,8676.0,9482.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055864.539074,25,977.0,1635.0,16236.0,9152.0,8132.0,8755.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055864.747736,25,961.0,1582.0,16127.0,9043.0,8395.0,9322.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055864.95782,25,893.0,1676.0,16140.0,9085.0,8393.0,9294.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055865.1381269,25,839.0,2544.0,16063.0,9187.0,8019.0,8599.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055865.3479362,25,535.0,2256.0,16028.0,9181.0,8199.0,8853.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055865.559102,25,1171.0,2719.0,16129.0,9446.0,8360.0,9176.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055865.7379289,25,498.0,1976.0,15828.0,9130.0,7969.0,8352.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055865.94787,25,621.0,2365.0,15871.0,8948.0,8570.0,9610.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055866.157844,25,727.0,1759.0,16778.0,8960.0,7913.0,8465.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055866.3682752,25,1015.0,2518.0,15964.0,9288.0,8214.0,9201.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055866.577853,25,505.0,2586.0,15790.0,9246.0,7974.0,8489.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055866.7878861,25,227.0,2262.0,16474.0,9186.0,8193.0,8924.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055866.96784,25,286.0,2417.0,15912.0,9100.0,8117.0,9267.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055867.1778579,25,753.0,2720.0,16106.0,8935.0,7799.0,8139.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055867.388241,25,571.0,2264.0,16297.0,9137.0,8200.0,9321.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055867.56783,25,469.0,2133.0,15981.0,9093.0,8330.0,9121.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055867.7774029,25,911.0,2367.0,16046.0,9254.0,8006.0,8732.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055867.9877992,25,825.0,1836.0,16221.0,9014.0,8089.0,8698.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055868.167824,25,723.0,2262.0,16228.0,9137.0,8205.0,9157.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055868.3776221,25,775.0,2135.0,16400.0,9062.0,7898.0,8524.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055868.5878239,25,901.0,2674.0,15982.0,9057.0,8112.0,8852.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055868.767437,25,525.0,2185.0,16003.0,9329.0,8277.0,9087.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055868.9778,25,543.0,2191.0,16230.0,8889.0,7998.0,8637.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055869.187473,25,759.0,2533.0,15981.0,9222.0,8163.0,9069.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055869.3678699,25,887.0,2640.0,15990.0,9052.0,8046.0,8657.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055869.577811,25,813.0,2594.0,16162.0,9190.0,8151.0,8935.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055869.787479,25,713.0,2319.0,16017.0,9195.0,8402.0,9125.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055869.967982,25,575.0,2376.0,16126.0,9427.0,8247.0,9090.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055870.1777291,25,677.0,2087.0,16184.0,9264.0,8243.0,8807.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055870.387883,25,597.0,2640.0,16162.0,9367.0,8187.0,8964.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055870.5973492,25,381.0,2706.0,16078.0,9185.0,7976.0,8503.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055870.777451,25,403.0,3122.0,16016.0,9251.0,8095.0,8699.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055870.988384,25,45.0,2998.0,15914.0,9241.0,7974.0,8588.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055871.197537,25,341.0,2694.0,15934.0,9181.0,8093.0,8688.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055871.377891,25,302.0,2598.0,16016.0,9274.0,8064.0,8850.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055871.6177158,25,309.0,2679.0,16049.0,9186.0,8065.0,8665.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055871.798548,25,307.0,2374.0,16178.0,9358.0,8170.0,9133.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055871.977478,25,140.0,2270.0,16137.0,9224.0,8219.0,8939.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055872.188014,25,292.0,2151.0,16163.0,9354.0,8192.0,9083.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055872.397671,25,100.0,1994.0,16251.0,9272.0,8251.0,9081.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055872.577498,25,365.0,2498.0,16334.0,9186.0,8201.0,9284.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055872.787988,25,445.0,1951.0,16103.0,9149.0,8122.0,8483.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055872.997479,25,363.0,2232.0,16063.0,9135.0,8426.0,9470.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055873.177427,25,757.0,2455.0,16146.0,9214.0,7841.0,8584.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055873.3882031,25,539.0,2840.0,15984.0,9205.0,8000.0,8503.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055873.5974479,25,663.0,2742.0,16061.0,9183.0,8171.0,8880.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055873.777525,25,557.0,2312.0,16095.0,9283.0,8222.0,8941.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055873.9874182,25,483.0,2839.0,16258.0,9311.0,8229.0,8860.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055874.197832,25,771.0,2840.0,16026.0,9290.0,8172.0,8756.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055874.378145,25,603.0,2463.0,15934.0,9339.0,8240.0,8871.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698055874.618653,25,673.0,2644.0,16025.0,9244.0,8250.0,8942.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
