timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698067860.9723082,70,1071.0,313.0,16152.0,15114.0,15100.0,17732.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067861.181253,70,1095.0,457.0,16229.0,15545.0,15042.0,17277.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067861.390767,70,1092.0,440.0,16193.0,15061.0,15222.0,17776.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067861.570784,70,1184.0,505.0,16229.0,15547.0,15098.0,17418.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067861.782757,70,1136.0,327.0,16103.0,15116.0,15193.0,17783.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067861.992836,70,1327.0,496.0,16849.0,15371.0,15039.0,17496.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067862.170761,70,358.0,721.0,16490.0,15040.0,14807.0,18294.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067862.410598,70,2223.0,-341.0,15785.0,13653.0,14597.0,15617.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067862.590108,70,2816.0,-551.0,15818.0,13615.0,15302.0,17531.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067862.8006601,70,2783.0,-945.0,15966.0,14553.0,15541.0,17649.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067863.0119128,70,2718.0,-1472.0,16064.0,12300.0,14085.0,16715.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067863.190876,70,2680.0,-1107.0,16232.0,14042.0,15272.0,17929.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067863.400037,70,2684.0,-1322.0,16040.0,13048.0,14908.0,17973.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067863.61033,70,2772.0,-1107.0,16039.0,13155.0,14528.0,16418.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067863.7910728,70,2943.0,-893.0,15963.0,13958.0,15184.0,17765.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067864.002705,70,2997.0,-1027.0,15971.0,13182.0,14850.0,17362.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067864.212574,70,3020.0,-823.0,16009.0,13185.0,14787.0,16231.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067864.395774,70,2942.0,-1087.0,15942.0,13220.0,14904.0,17764.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067864.600004,70,2887.0,-943.0,15989.0,13821.0,14909.0,16571.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067864.810368,70,2873.0,-1087.0,15949.0,13020.0,14633.0,16888.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067864.9919848,70,2839.0,-1028.0,15723.0,13790.0,15221.0,16722.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067865.201597,70,3040.0,-769.0,16000.0,12989.0,14835.0,17062.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067865.412689,70,2865.0,-985.0,15922.0,13953.0,15116.0,17244.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067865.591135,70,2641.0,-813.0,16080.0,13886.0,15112.0,17831.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067865.8009691,70,2799.0,-785.0,15974.0,13513.0,14950.0,16864.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067866.012317,70,2705.0,-763.0,16160.0,13422.0,15141.0,17081.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067866.1930718,70,2279.0,-823.0,16299.0,14253.0,15286.0,17881.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067866.402529,70,2334.0,-783.0,16233.0,13689.0,14796.0,17148.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067866.612607,70,2311.0,-1063.0,16108.0,13719.0,15163.0,17411.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067866.8229918,70,2317.0,-871.0,16012.0,14022.0,15472.0,17864.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067867.0299401,70,2249.0,-426.0,16152.0,13906.0,15292.0,17537.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067867.212203,70,2215.0,-779.0,15809.0,13924.0,14959.0,17048.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067867.420885,70,1927.0,-500.0,16130.0,14886.0,15114.0,18342.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067867.632618,70,1454.0,-40.0,16126.0,14908.0,15159.0,17601.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067867.8108912,70,406.0,699.0,16616.0,15244.0,15100.0,17902.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067868.020927,70,-745.0,665.0,16182.0,15831.0,14675.0,17712.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067868.2314239,70,-1915.0,144.0,16162.0,15622.0,13779.0,17929.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067868.4125051,70,-1595.0,457.0,16087.0,15124.0,14295.0,17957.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067868.620441,70,-681.0,231.0,16464.0,15494.0,15110.0,17965.0,110.0,5.0,110.0,5.0,0.0,2.0,0.0,0.0
1698067868.829833,70,258.0,-85.0,16292.0,14751.0,15560.0,18438.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067869.00987,70,430.0,216.0,16162.0,15596.0,14758.0,17629.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067869.2211862,70,-264.0,144.0,16030.0,14679.0,14299.0,18429.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067869.430842,70,-269.0,553.0,16892.0,15952.0,15012.0,17257.0,120.0,15.0,120.0,15.0,0.0,2.0,0.0,0.0
1698067869.610888,70,-881.0,611.0,16080.0,15388.0,14906.0,19025.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067869.82098,70,-331.0,587.0,16718.0,15430.0,14558.0,17265.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067870.029917,70,-365.0,496.0,16176.0,15078.0,14581.0,18087.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067870.2100759,70,-114.0,334.0,16423.0,15488.0,14707.0,18062.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067870.420022,70,-255.0,346.0,16196.0,15469.0,15048.0,17841.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067870.629854,70,-20.0,332.0,16703.0,14972.0,14948.0,18457.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067870.812119,70,-422.0,240.0,16088.0,15669.0,13895.0,17496.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067871.051025,70,-547.0,221.0,16263.0,14864.0,14496.0,18607.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067871.2598372,70,-409.0,98.0,16225.0,15629.0,15028.0,17472.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067871.440824,70,-565.0,77.0,16205.0,15145.0,14615.0,18733.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067871.652021,70,-555.0,72.0,16293.0,15572.0,14982.0,17430.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067871.8607888,70,-1019.0,194.0,16342.0,14893.0,14361.0,18538.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067872.040626,70,-383.0,124.0,16309.0,15753.0,14615.0,17736.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067872.250455,70,-1291.0,481.0,16243.0,14927.0,14562.0,18479.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067872.4608588,70,-685.0,216.0,16538.0,15529.0,14904.0,17436.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067872.640359,70,-1048.0,531.0,16088.0,15549.0,14027.0,18135.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067872.851013,70,-913.0,483.0,16538.0,15458.0,15013.0,17755.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067873.060684,70,-1051.0,593.0,16056.0,15565.0,14839.0,18019.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067873.240212,70,-1143.0,436.0,16236.0,15450.0,14054.0,17896.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067873.4498448,70,-875.0,436.0,16080.0,15386.0,14961.0,17744.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067873.661623,70,-697.0,283.0,16388.0,15310.0,14696.0,18176.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067873.8407512,70,-895.0,380.0,16304.0,15565.0,14124.0,17497.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067874.052154,70,-665.0,334.0,16357.0,15483.0,14901.0,17814.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067874.259875,70,-667.0,537.0,16339.0,15464.0,14741.0,17921.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067874.4407148,70,-773.0,231.0,16226.0,15416.0,14520.0,18169.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067874.649493,70,-1017.0,406.0,16116.0,15124.0,14855.0,18308.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067874.861917,70,-921.0,251.0,16362.0,15471.0,14463.0,17811.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067875.0407848,70,-893.0,195.0,16329.0,14923.0,14324.0,18426.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067875.2509298,70,-811.0,4.0,16304.0,15597.0,14953.0,17516.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067875.460235,70,-1067.0,128.0,16169.0,15067.0,14541.0,18570.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067875.66988,70,-1403.0,53.0,16208.0,15441.0,14574.0,17996.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067875.880286,70,-895.0,121.0,16299.0,14785.0,14821.0,18685.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067876.060265,70,-937.0,53.0,16261.0,15316.0,14689.0,18197.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067876.270482,70,-1214.0,4.0,16133.0,15155.0,14461.0,18288.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067876.479454,70,-949.0,107.0,16242.0,15172.0,14796.0,17902.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067876.660828,70,-941.0,50.0,16223.0,15138.0,14596.0,18414.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067876.872083,70,-965.0,104.0,16236.0,15232.0,14587.0,18051.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067877.0825238,70,-1283.0,147.0,16209.0,15362.0,14712.0,18205.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067877.26164,70,-953.0,188.0,16304.0,15167.0,14577.0,18147.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067877.470111,70,-961.0,167.0,16248.0,15209.0,14581.0,18227.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067877.682503,70,-683.0,60.0,16314.0,15371.0,14877.0,18314.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067877.8598418,70,-1055.0,163.0,16402.0,15133.0,14504.0,18345.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067878.070493,70,-667.0,152.0,16281.0,15056.0,14466.0,18263.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067878.282588,70,-741.0,-25.0,16263.0,15312.0,14742.0,18293.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067878.459897,70,-731.0,120.0,16242.0,15088.0,14607.0,18415.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067878.6704202,70,-885.0,63.0,16157.0,15164.0,14626.0,18228.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067878.8807678,70,-1087.0,55.0,16192.0,14913.0,14580.0,18266.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067879.06091,70,-1307.0,222.0,16219.0,15203.0,14475.0,17902.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067879.270553,70,-1958.0,262.0,16351.0,15346.0,14565.0,18188.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067879.480712,70,-2308.0,459.0,16194.0,15840.0,14506.0,18274.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067879.690261,70,-2177.0,404.0,16428.0,15673.0,13834.0,17794.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067879.900353,70,-2064.0,437.0,16171.0,15123.0,13637.0,18217.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067880.080893,70,-2394.0,373.0,15788.0,15590.0,14057.0,17959.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067880.290201,70,-2498.0,-456.0,16083.0,15798.0,14594.0,18591.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067880.500606,70,-2916.0,-781.0,15677.0,14377.0,13191.0,18109.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067880.679512,70,-2506.0,-300.0,16226.0,15112.0,14321.0,18040.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067880.8907042,70,-2407.0,-5.0,15229.0,14339.0,13693.0,19515.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067881.1004848,70,-2935.0,575.0,16532.0,15701.0,13141.0,16856.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067881.280552,70,-3375.0,-291.0,15991.0,14234.0,13321.0,18870.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067881.491372,70,-2335.0,33.0,16157.0,15462.0,13694.0,17914.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067881.7008271,70,-2311.0,-231.0,15885.0,14697.0,13536.0,18270.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067881.882452,70,-2445.0,-279.0,16166.0,14966.0,14796.0,18125.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067882.0895329,70,-2994.0,196.0,15952.0,14787.0,13299.0,17997.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067882.3024611,70,-2789.0,-16.0,16010.0,15114.0,14688.0,18551.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067882.481807,70,-2876.0,61.0,15999.0,15845.0,14092.0,18192.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067882.690184,70,-2560.0,-101.0,16066.0,14810.0,13506.0,18489.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067882.900784,70,-2544.0,-148.0,16096.0,15262.0,14478.0,18118.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067883.082117,70,-2433.0,-103.0,16112.0,14830.0,13784.0,18961.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067883.2909179,70,-2254.0,6.0,16232.0,15701.0,13869.0,17699.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067883.500476,70,-2359.0,-177.0,16067.0,14839.0,14472.0,18563.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067883.67956,70,-2303.0,-157.0,16147.0,15606.0,13708.0,17886.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067883.8925,70,-2148.0,-68.0,16192.0,14699.0,13921.0,18613.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067884.1004992,70,-2465.0,-236.0,16043.0,15401.0,14554.0,18162.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067884.309918,70,-2402.0,-246.0,16216.0,14854.0,13653.0,18636.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067884.490697,70,-2470.0,-257.0,16031.0,15197.0,13798.0,18029.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067884.70052,70,-2308.0,-215.0,16192.0,14939.0,14034.0,18452.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067884.911655,70,-2626.0,-388.0,16005.0,15129.0,13955.0,18677.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067885.090755,70,-2615.0,-332.0,16125.0,15008.0,13912.0,18379.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067885.300479,70,-2544.0,-429.0,16025.0,14804.0,13708.0,18675.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067885.509501,70,-2567.0,-300.0,16156.0,15170.0,13734.0,18366.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067885.689512,70,-2757.0,-341.0,16064.0,14952.0,14533.0,18634.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067885.902604,70,-2674.0,-264.0,16007.0,15248.0,13783.0,18215.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067886.1095161,70,-2485.0,-585.0,16152.0,14705.0,13660.0,18839.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067886.2894769,70,-2500.0,-187.0,16072.0,15506.0,13931.0,17990.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067886.500348,70,-2828.0,-105.0,15941.0,14874.0,13659.0,18598.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067886.7103329,70,-2807.0,128.0,16040.0,15495.0,14040.0,17986.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067886.890636,70,-2591.0,19.0,16050.0,14848.0,13895.0,18497.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067887.10176,70,-2578.0,424.0,16153.0,15471.0,13550.0,17396.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067887.310771,70,-2598.0,423.0,16024.0,15680.0,14120.0,17978.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067887.49089,70,-2537.0,492.0,16066.0,15440.0,13816.0,17877.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067887.702464,70,-2456.0,691.0,15979.0,15714.0,13779.0,17814.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067887.91064,70,-2637.0,332.0,16216.0,15501.0,14058.0,18042.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067888.09077,70,-2913.0,305.0,15938.0,15810.0,13993.0,17923.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067888.330672,70,-2591.0,57.0,16133.0,15056.0,14156.0,18582.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067888.539474,70,-2718.0,-282.0,15885.0,15548.0,13857.0,18166.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067888.7202868,70,-2524.0,243.0,16540.0,14872.0,14131.0,18225.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067888.932252,70,-2632.0,-468.0,15867.0,14977.0,13500.0,18564.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067889.142146,70,-2381.0,-38.0,16121.0,15309.0,14276.0,18212.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067889.322438,70,-2308.0,-399.0,16059.0,15293.0,14102.0,18167.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067889.530307,70,-2497.0,-404.0,16069.0,14786.0,13834.0,19288.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067889.740957,70,-2408.0,-333.0,16040.0,15690.0,14466.0,17857.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067889.9207292,70,-2186.0,-408.0,16350.0,14277.0,13745.0,19145.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067890.1307669,70,-2602.0,-755.0,15967.0,15038.0,13384.0,18081.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067890.342514,70,-2408.0,-509.0,16145.0,14771.0,14539.0,19252.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067890.522371,70,-2502.0,-506.0,16016.0,15089.0,13841.0,18623.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067890.730233,70,-2143.0,-382.0,16237.0,14769.0,13587.0,18570.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067890.9105039,70,-2490.0,-282.0,16331.0,15045.0,14552.0,18264.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067891.120942,70,-2313.0,-697.0,16095.0,14954.0,13767.0,18781.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067891.331995,70,-2359.0,-250.0,16167.0,15638.0,13940.0,18087.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067891.5104542,70,-2583.0,-287.0,16084.0,14700.0,14161.0,18632.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067891.7207031,70,-2754.0,-449.0,15844.0,15155.0,13642.0,18283.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067891.930852,70,-2392.0,-154.0,16257.0,14947.0,13927.0,18505.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067892.110877,70,-2510.0,-128.0,16046.0,15597.0,14076.0,18147.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067892.32206,70,-2572.0,-66.0,16088.0,15173.0,14090.0,18572.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067892.5307698,70,-2677.0,-89.0,16217.0,15177.0,13949.0,18361.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067892.740552,70,-2551.0,-300.0,15493.0,15325.0,13719.0,18083.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067892.9525251,70,-2225.0,293.0,16216.0,15507.0,14581.0,18103.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067893.1611872,70,-2409.0,-42.0,15900.0,14834.0,13778.0,18858.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067893.342556,70,-2332.0,82.0,16116.0,15687.0,13837.0,17896.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067893.5521832,70,-2384.0,-10.0,15921.0,15226.0,14479.0,18148.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067893.7302408,70,-2640.0,367.0,16252.0,15825.0,14118.0,17990.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067893.9416142,70,-2534.0,43.0,16137.0,15075.0,13886.0,18550.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067894.152183,70,-2018.0,813.0,16638.0,15408.0,13818.0,17867.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067894.3304682,70,-3198.0,289.0,15801.0,15284.0,13343.0,17413.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067894.540701,70,-2594.0,332.0,16319.0,15179.0,14960.0,19425.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067894.7520308,70,-2646.0,194.0,15850.0,16170.0,13747.0,17263.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067894.932445,70,-2657.0,210.0,16072.0,14730.0,13561.0,18703.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067895.1406322,70,-2820.0,236.0,15833.0,15937.0,14202.0,17441.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067895.349791,70,-2774.0,227.0,16101.0,14835.0,13657.0,18840.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067895.532119,70,-2569.0,779.0,16080.0,16328.0,13929.0,16917.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067895.7417321,70,-2702.0,16.0,15911.0,14444.0,13837.0,18974.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067895.9521499,70,-2406.0,133.0,16183.0,15596.0,13424.0,17189.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067896.1302981,70,-2549.0,300.0,16109.0,15116.0,13994.0,18612.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067896.342655,70,-2328.0,369.0,16159.0,15636.0,14308.0,17900.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067896.549787,70,-2695.0,101.0,16043.0,15379.0,13562.0,18023.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067896.7294931,70,-2332.0,236.0,16287.0,15088.0,14498.0,18456.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067896.970303,70,-2559.0,46.0,15985.0,15743.0,13863.0,17828.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067897.182493,70,-2431.0,281.0,16235.0,15035.0,14114.0,18670.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067897.362506,70,-2696.0,203.0,16058.0,15853.0,14144.0,17502.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067897.569594,70,-2119.0,169.0,16350.0,14552.0,13947.0,18853.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067897.7808418,70,-2722.0,145.0,15976.0,15669.0,13344.0,17053.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067897.959959,70,-2376.0,71.0,16213.0,14647.0,14743.0,19239.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067898.17035,70,-2738.0,112.0,16025.0,15795.0,13622.0,17357.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067898.380982,70,-2442.0,-21.0,16344.0,14775.0,14046.0,18365.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067898.5624552,70,-2641.0,107.0,15889.0,15796.0,13821.0,17845.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067898.770823,70,-2498.0,112.0,16220.0,15090.0,13759.0,18499.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067898.9824991,70,-2746.0,120.0,16068.0,15362.0,13694.0,17926.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067899.16084,70,-2508.0,79.0,16208.0,15612.0,13838.0,18083.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
1698067899.372085,70,-2677.0,108.0,15963.0,15099.0,13735.0,18337.0,120.0,5.0,120.0,5.0,0.0,2.0,0.0,0.0
